tomcat70-56339	2.6648234799209094	2.4978661367769956	3.5649493574615367	0.6354703611300075	0.5187274403609804	0.5455807385444751	0.7411732454029348	0.18793656371639034	0.5187274403609804	0.5455807385444751	0.7411732454029348	0.18793656371639034	0.3274547016652241	0.3404933901522148	0.9947513372524577	0.22243923427919596	0.22297011155242258	0.6595066098477852	0.4	0.1	0.4	0.0	0.0	0.2	0.2	10.0	0.1	1.4526454126812567	1.4948456389635723	3.6262438831224513	1.0280254695577902
tomcat70-46105	1.7607246985779728	1.6931471805599454	2.09861228866811	0.1655304372279036	0.3576648170206491	0.29328800371696273	0.8156071788104385	0.1794909628858946	0.3576648170206491	0.29328800371696273	0.8156071788104385	0.1794909628858946	0.3774598201674843	0.4070518660094757	0.9728192987603816	0.2292145001990239	0.22158780543182202	0.5929481339905243	0.6	0.0	0.6	0.0	0.0	0.5	0.1	10.0	0.0	0.7258112036930567	0.7487502883730193	1.7045308426177577	0.44209590467919113
tomcat70-50201	2.1860025442501723	2.386294361119891	2.9459101490553135	0.594374482413358	0.3223330542698173	0.32320961746287247	0.4823724964064782	0.09456841044531814	0.3223330542698173	0.32320961746287247	0.4823724964064782	0.09456841044531814	0.3509268507289814	0.3736489661217839	0.9728192987603816	0.22665021394146156	0.25914812079503	0.6263510338782161	0.7	0.1	0.7	0.0	0.0	0.6	0.1	10.0	0.2	1.1041166806682414	1.0958748592576935	1.8037127552276424	0.36202607932439024
tomcat70-51229	1.2310490601866484	1.0	1.6931471805599454	0.35793966490390583	0.4566497122754484	0.3336286386087414	0.9078032281623712	0.35042190319168676	0.4566497122754484	0.3336286386087414	0.9078032281623712	0.35042190319168676	0.34539890690540354	0.3686828463790952	0.9728192987603816	0.2250913694600402	0.2122525253776983	0.6313171536209048	0.6	0.2	0.6	0.0	0.1	0.3	0.2	10.0	0.1	0.9334862610066624	0.1274339905506889	6.824917000673133	1.909977386646616
tomcat70-18462	1.3531170922608828	1.0	2.09861228866811	0.43676121550370045	0.41427020888675664	0.4098807109279954	0.8156071788104385	0.2587695176633404	0.41427020888675664	0.4098807109279954	0.8156071788104385	0.2587695176633404	0.414058818274067	0.44534383363880936	0.9656035822949027	0.24873654603419762	0.2693924969691728	0.5546561663611906	0.8	0.3	0.8	0.1	0.1	0.7	0.1	10.0	0.0	0.6193051600801045	0.6082277360471164	2.128992451416577	0.5568329355832285
tomcat70-49184	1.6065037829899522	1.6931471805599454	2.386294361119891	0.4442171951092055	0.2176659745597233	0.19569094830139477	0.4907739363484107	0.17053782388317748	0.2176659745597233	0.19569094830139477	0.4907739363484107	0.17053782388317748	0.4024799613909458	0.43256487804882654	0.9728192987603816	0.22917004408646469	0.22307231153312707	0.5674351219511735	0.8	0.2	0.8	0.0	0.0	0.6	0.2	10.0	0.3	0.363291867836505	0.2238024239635511	2.2763171661734356	0.4423456184889183
tomcat70-57377	2.3061338675566554	2.6094379124341005	3.0794415416798357	0.790962900871222	0.48786215860009546	0.43774475457687423	1.0	0.22131043080906862	0.48786215860009546	0.43774475457687423	1.0	0.22131043080906862	0.3238803210727162	0.33339208337246945	0.9947513372524577	0.22171890098408514	0.3048971030830886	0.6666079166275305	1.0	0.1	1.0	0.0	0.0	1.0	0.0	10.0	0.1	1.6317061717949115	1.3657571090082652	5.320839603896858	1.2618129771245052
tomcat70-55333	3.3873868300943033	3.4849066497880004	4.49650756146648	0.8435289175672611	0.21742534812625267	0.11411236104308486	0.5432571869552691	0.22960864785418234	0.21742534812625267	0.11411236104308486	0.5432571869552691	0.22960864785418234	0.3987887894122155	0.43475793202999113	0.9728192987603816	0.22870996503191163	0.2809781384039336	0.5652420679700089	0.8	0.1	0.8	0.0	0.0	0.8	0.0	10.0	0.0	0.204190241211054	0.004354933393373052	2.8251220380046425	0.7274629305100642
tomcat70-37929	2.981752698826126	3.0794415416798357	4.218875824868201	1.1474552367669977	0.2504283542778707	0.2293258402247666	0.4997423275328793	0.1557810672720574	0.2504283542778707	0.2293258402247666	0.4997423275328793	0.1557810672720574	0.38671707438255076	0.4133750229877678	0.9728192987603816	0.23065420427457073	0.26310668323281683	0.5866249770122323	0.7	0.1	0.7	0.0	0.0	0.6	0.1	10.0	0.1	0.6637638791748491	0.6141567211521821	2.18824814762567	0.4999023330486705
tomcat70-48172	1.138629436111989	1.0	1.6931471805599454	0.30998484282887173	0.4465801704445647	0.4211573896209609	0.8538718738094325	0.2584137487327252	0.4465801704445647	0.4211573896209609	0.8538718738094325	0.2584137487327252	0.3646793891613547	0.39324236388989814	0.9728192987603816	0.22868368490724683	0.2915965657909428	0.6067576361101019	0.4	0.0	0.4	0.1	0.0	0.4	0.1	10.0	0.4	0.8881084865162383	0.5583429583258297	3.646863170325187	0.9503091528144568
tomcat70-45101	1.2772588722239782	1.0	1.6931471805599454	0.3796523464637884	0.292693306476016	0.28699338870788016	0.8538718738094325	0.2549710527784357	0.292693306476016	0.28699338870788016	0.8538718738094325	0.2549710527784357	0.3811294453882118	0.4098578344413666	0.9728192987603816	0.22799641943377424	0.2328935103741019	0.5901421655586334	0.5	0.2	0.5	0.0	0.0	0.5	0.0	10.0	0.4	0.6213895484812593	0.2781315899126086	4.150768351246604	0.8136738647363473
tomcat70-48173	1.6931471805599454	1.6931471805599454	1.6931471805599454	0.0	0.2311129805773338	0.18712704885158357	0.6155556452250242	0.19422000330038622	0.2311129805773338	0.18712704885158357	0.6155556452250242	0.19422000330038622	0.3650745798856978	0.39324236388989814	0.9728192987603816	0.2287887101486112	0.3559766735650079	0.6067576361101019	0.4444444444444444	0.0	0.4444444444444444	0.0	0.0	0.0	0.4444444444444444	9.0	0.3333333333333333	0.5103729440955939	0.18767693662113683	2.7140431364998214	0.7255221363228646
tomcat70-48174	1.6931471805599454	1.6931471805599454	1.6931471805599454	0.0	0.340760490889438	0.3621848175639162	1.0	0.35513335324910333	0.340760490889438	0.3621848175639162	1.0	0.35513335324910333	0.3648059770671282	0.39324236388989814	0.9728192987603816	0.22888934979897077	0.3459169646829653	0.6067576361101019	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	0.0	0.5714285714285714	7.0	0.14285714285714285	0.8628796601112524	0.004354933393373052	3.5290801346688037	1.2745480938303797
tomcat70-55342	1.2310490601866484	1.0	1.6931471805599454	0.35793966490390583	0.3386452901647394	0.3527426610591355	0.7859269375914482	0.22402429524815348	0.3386452901647394	0.3527426610591355	0.7859269375914482	0.22402429524815348	0.32976247629627325	0.34348806668587106	0.9947513372524577	0.22308090787021861	0.3877661360620926	0.6565119333141289	0.5	0.1	0.5	0.2	0.0	0.6	0.0	10.0	0.1	1.036921168359129	0.5817214453990281	4.084076976747932	0.9949453162203691
tomcat70-48176	1.0	1.0	1.0	0.0	0.5208316703416114	0.4997423275328793	0.7859269375914482	0.1813341294528997	0.5208316703416114	0.4997423275328793	0.7859269375914482	0.1813341294528997	0.4211192688972017	0.46438981327453016	0.9656035822949027	0.24238326067147353	0.34003077946373905	0.5356101867254699	0.6	0.0	0.6	0.0	0.0	0.6	0.0	5.0	0.0	0.7166334699323401	0.8840820612039373	2.006653599224333	0.8997259259692351
tomcat70-56369	1.462098120373297	1.6931471805599454	1.6931471805599454	0.4001887112843146	0.4621143203302717	0.4454656125391185	1.0	0.2586581716761032	0.4621143203302717	0.4454656125391185	1.0	0.2586581716761032	0.327239741280711	0.3397325569955645	0.9947513372524577	0.22231987991465557	0.28378359820137844	0.6602674430044355	0.3	0.1	0.3	0.0	0.0	0.1	0.2	10.0	0.4	1.7141178721632704	1.3632060872166603	5.215479088239032	1.2025802257429157
tomcat70-47158	1.8958797346140277	1.8958797346140277	2.09861228866811	0.23409538931324955	0.46954118894571384	0.5233711540433112	0.7859269375914482	0.22476574962417906	0.46954118894571384	0.5233711540433112	0.7859269375914482	0.22476574962417906	0.36996142548215394	0.3981870530958386	0.9728192987603816	0.22978923974009194	0.2452638867321711	0.6018129469041614	0.4	0.0	0.4	0.1	0.0	0.2	0.2	10.0	0.4	1.4533622829679937	1.285721493086982	3.6060411758049318	0.9085882137808114
tomcat70-49207	1.6719098009605207	1.549306144334055	2.791759469228055	0.7497056305979529	0.19119088632602688	0.17399591776102996	0.45324422082047017	0.1543490726204619	0.19119088632602688	0.17399591776102996	0.45324422082047017	0.1543490726204619	0.4024799613909458	0.43256487804882654	0.9728192987603816	0.22917004408646469	0.23067547294371574	0.5674351219511735	0.8	0.2	0.8	0.0	0.0	0.8	0.0	10.0	0.1	0.4128333839294164	0.23027100982127144	2.2763171661734356	0.5106503586273343
tomcat70-42039	1.7977968093128551	2.09861228866811	2.09861228866811	0.47929665959797	0.3276675982934456	0.3200684348323954	0.6588373997599439	0.18916887370777727	0.3276675982934456	0.3200684348323954	0.6588373997599439	0.18916887370777727	0.3847299811127648	0.412331129854823	0.9728192987603816	0.2300819485030183	0.23471234667466412	0.587668870145177	0.4	0.1	0.4	0.1	0.0	0.1	0.4	10.0	0.1	0.8671483249152387	0.5198970633906894	4.299188356364877	0.7565245785402428
tomcat70-50232	1.5296756383913244	1.6931471805599454	2.09861228866811	0.4393108947284702	0.5306559829658356	0.5658679427703672	0.8156071788104385	0.20631804738446458	0.5306559829658356	0.5658679427703672	0.8156071788104385	0.20631804738446458	0.35082135313328106	0.3736489661217839	0.9728192987603816	0.2261902831710297	0.30198536379734126	0.6263510338782161	0.5	0.2	0.5	0.1	0.0	0.4	0.2	10.0	0.3	1.0396931536680891	0.789435568148376	4.627692423336914	1.173378695706669
tomcat70-49209	1.919023970026918	2.09861228866811	3.3978952727983707	0.9925691882072691	0.343895417960345	0.2796506970203815	0.8538718738094325	0.2421293159596633	0.343895417960345	0.2796506970203815	0.8538718738094325	0.2421293159596633	0.39027945226649213	0.42011754042606225	0.9728192987603816	0.2299378376862118	0.30081552216903207	0.5798824595739378	0.5	0.0	0.5	0.0	0.0	0.5	0.0	10.0	0.1	0.743266209173538	0.3267141187644149	4.340010350885132	0.8777000957154516
tomcat70-55354	2.195858668748308	2.09861228866811	2.6094379124341005	0.29571064470144504	0.37750734312178713	0.4242993964041979	0.6810562977361279	0.18624257880851616	0.37750734312178713	0.4242993964041979	0.6810562977361279	0.18624257880851616	0.3297473276220869	0.34348806668587106	0.9947513372524577	0.22293178839106645	0.30536796163327706	0.6565119333141289	0.7	0.0	0.7	0.0	0.0	0.5	0.2	10.0	0.0	1.1818316505246218	0.7961566688214536	3.7338745473148167	1.0270816216757892
tomcat70-36923	1.8092363370440345	1.8958797346140277	2.09861228866811	0.38363809051637743	0.29827627310624255	0.26416994048048675	0.5233711540433112	0.13954341470390746	0.29827627310624255	0.26416994048048675	0.5233711540433112	0.13954341470390746	0.38427565741341896	0.4098578344413666	0.9728192987603816	0.2318772054000324	0.21604632486331168	0.5901421655586334	0.8	0.1	0.8	0.0	0.0	0.6	0.2	10.0	0.0	0.4047822095375237	0.4565474765910502	2.743559633977843	0.9853064329911537
tomcat70-31804	2.841275001058932	2.700598690831078	3.5649493574615367	0.4337870281868883	0.3996344421097329	0.34138271499638384	0.7859269375914482	0.22586451007726616	0.3996344421097329	0.34138271499638384	0.7859269375914482	0.22586451007726616	0.3853534700840785	0.4101346531167244	0.9728192987603816	0.23200202839128664	0.3952007891541702	0.5898653468832755	0.8	0.3	0.8	0.0	0.0	0.4	0.4	10.0	0.0	0.7716291261848679	0.7358721252262864	2.4060763928765345	0.7618824106756276
tomcat70-54338	1.9939626599152003	2.09861228866811	3.0794415416798357	0.5411332114578887	0.12229004886767236	0.09966905364597899	0.3185674590034433	0.11997196276249586	0.12229004886767236	0.09966905364597899	0.3185674590034433	0.11997196276249586	0.4020815752282268	0.43944776400982727	0.9728192987603816	0.22788083199405587	0.27124697918394647	0.5605522359901727	1.0	0.0	1.0	0.0	0.0	0.8	0.2	10.0	0.0	0.09889029083279606	0.004354933393372831	0.8925244618655388	0.19310644354888706
tomcat70-48197	1.1732867951399863	1.0	1.6931471805599454	0.3465735902799727	0.5088715118003534	0.536988771825276	0.7859269375914482	0.15952782520054465	0.5088715118003534	0.536988771825276	0.7859269375914482	0.15952782520054465	0.36492369892632537	0.39370495718984927	0.9728192987603816	0.2286549521737728	0.363196075800247	0.6062950428101508	0.4	0.0	0.4	0.0	0.1	0.3	0.0	10.0	0.3	0.5587699454112205	0.0	4.0215566197665975	0.9025460876202321
tomcat70-49221	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.37050275260909293	0.2868517119660061	0.36264062364753485	0.5829548162198166	0.18054923997962302	0.2868517119660061	0.36264062364753485	0.5829548162198166	0.18054923997962302	0.35456153053307427	0.3784627804042148	0.9728192987603816	0.22793932945638568	0.21210302660822808	0.6215372195957851	0.8	0.0	0.8	0.0	0.1	0.4	0.3	10.0	0.1	0.5856391452825545	0.4145447697604973	2.9962756041840377	0.6657603944766969
tomcat70-53322	1.7607246985779728	1.6931471805599454	2.386294361119891	0.46859527442788146	0.3900930913755432	0.3186238908959018	0.9078032281623712	0.3058064933589357	0.3900930913755432	0.3186238908959018	0.9078032281623712	0.3058064933589357	0.33769129701459694	0.35443631384075547	0.9947513372524577	0.22533248420603838	0.2674201127368784	0.6455636861592445	0.5	0.0	0.5	0.1	0.0	0.5	0.1	10.0	0.0	0.6727887266534286	0.33896072401443755	3.4071903170597664	0.818911995267798
tomcat70-51276	1.7677863500678213	1.8958797346140277	2.6094379124341005	0.5961819787822548	0.4070978186915388	0.4997783061273755	0.7411732454029348	0.21732023423193986	0.4070978186915388	0.4997783061273755	0.7411732454029348	0.21732023423193986	0.4068757547982744	0.44116135346959023	0.9728192987603816	0.2403427982632499	0.2946756153998745	0.5588386465304098	0.9	0.3	0.9	0.1	0.0	0.7	0.3	10.0	0.0	0.8330808741052986	0.5428701790034357	3.269568939183719	0.8718743903114465
tomcat70-50252	3.2674102552285733	3.5649493574615367	4.367295829986475	1.0822397933494534	0.14888870212771405	0.12673411547663177	0.38886071668052785	0.15005596535703095	0.14888870212771405	0.12673411547663177	0.38886071668052785	0.15005596535703095	0.40724360506285034	0.43945094708591653	0.9728192987603816	0.22803341590971882	0.22117714865016772	0.5605490529140835	0.7	0.2	0.7	0.1	0.0	0.6	0.1	10.0	0.2	0.251651263324322	0.006539532842212135	1.573017614149472	0.3743743104857817
tomcat70-57420	4.142098162972365	4.94040217233745	5.584967478670572	1.4514637579207235	0.24410030177667835	0.2047611136588271	0.639804591050999	0.224826419730294	0.24410030177667835	0.2047611136588271	0.639804591050999	0.224826419730294	0.3976777124576494	0.4328175575584716	0.9728192987603816	0.2295394396074949	0.25775959976474744	0.5671824424415284	0.8	0.1	0.8	0.2	0.0	0.8	0.0	10.0	0.1	0.47489826308110855	0.1904271791319643	2.3896458514804384	0.6364362947952584
tomcat70-51277	2.7309856169634035	2.6094379124341005	3.772588722239781	0.6169191809127226	0.1977590009794659	0.1689329790262265	0.47968599867679096	0.19363468077576007	0.1977590009794659	0.1689329790262265	0.47968599867679096	0.19363468077576007	0.4055674695840867	0.43944776400982727	0.9728192987603816	0.2271172295124243	0.3072299880596597	0.5605522359901727	0.9	0.0	0.9	0.0	0.0	0.6	0.3	10.0	0.2	0.35295931994094104	0.006539532842212135	2.981886866731938	0.6493921853227593
tomcat70-52303	1.7324081924454067	2.09861228866811	2.09861228866811	0.549306144334055	0.4630386718798623	0.46954337137657	0.761676546931423	0.16514152123335987	0.4630386718798623	0.46954337137657	0.761676546931423	0.16514152123335987	0.34136768144210394	0.3576035338094469	0.9947513372524577	0.22526423230952783	0.2406502416433338	0.642396466190553	0.8	0.1	0.8	0.2	0.0	0.7	0.2	10.0	0.3	1.3223489021806152	1.1901273975038829	3.6060411758049318	0.9208664925775149
tomcat70-49234	1.2599301927099795	1.0	1.6931471805599454	0.35873774764475586	0.38665889718952573	0.40604766124859776	0.6937330556259674	0.17988806167372592	0.38665889718952573	0.40604766124859776	0.6937330556259674	0.17988806167372592	0.40981880606839	0.44239182690377676	0.9728192987603816	0.2351908674901071	0.2851268608248652	0.5576081730962232	0.6	0.2	0.6	0.2	0.0	0.8	0.0	10.0	0.0	0.6507130568398124	0.6893521095913938	2.828877293902169	0.7735683032010023
tomcat70-49235	1.8958797346140277	1.8958797346140277	2.09861228866811	0.2867071274778198	0.31194708759974343	0.26054478485155486	0.5950537884991968	0.18071614581001774	0.31194708759974343	0.26054478485155486	0.5950537884991968	0.18071614581001774	0.35355944152569785	0.3776080743875738	0.9728192987603816	0.2281921958254438	0.25371465051636843	0.6223919256124262	0.2	0.0	0.2	0.0	0.0	0.2	0.0	10.0	0.0	0.5403615622195922	0.5625669062655195	1.5665162415305385	0.4999821963637611
tomcat70-56406	1.8719736152748454	1.6931471805599454	2.6094379124341005	0.35920601252294876	0.6063705589507216	0.4915965462064981	1.0	0.29372191285376376	0.6063705589507216	0.4915965462064981	1.0	0.29372191285376376	0.32667817560748325	0.3392312545847605	0.9947513372524577	0.22234626407701336	0.22765626531636057	0.6607687454152396	0.6	0.1	0.6	0.3	0.0	0.7	0.2	10.0	0.0	2.005047636888203	1.5216120926140566	7.518064181233078	1.851996545733941
tomcat70-42071	1.6931471805599454	1.6931471805599454	2.386294361119891	0.5659523030068886	0.3273474592925368	0.28045231650506186	0.6588373997599439	0.18847101261617066	0.3273474592925368	0.28045231650506186	0.6588373997599439	0.18847101261617066	0.385629285212608	0.41292192154746343	0.9728192987603816	0.23030280051943544	0.26473953846854337	0.5870780784525366	0.4	0.1	0.4	0.0	0.0	0.3	0.1	10.0	0.1	0.8267612493840029	0.6834173740715791	4.299188356364877	0.7755459531486042
tomcat70-49240	2.927904401340333	2.6094379124341005	4.178053830347945	0.7539795878606023	0.4378626784618458	0.34134358833573175	1.0	0.2786380556643015	0.4378626784618458	0.34134358833573175	1.0	0.2786380556643015	0.4026751799121332	0.43231219853918146	0.9728192987603816	0.2288641468081406	0.28937925278890053	0.5676878014608185	0.4	0.1	0.4	0.1	0.0	0.5	0.0	10.0	0.0	1.5929011424227817	1.6626808586606818	4.879006851617819	1.289372016017592
tomcat70-42072	1.8283022165960003	1.6931471805599454	2.09861228866811	0.23409538931324955	0.3654420157870387	0.3078999274599015	0.8156071788104385	0.28433202000788454	0.3654420157870387	0.3078999274599015	0.8156071788104385	0.28433202000788454	0.3850425490807737	0.41219343960248683	0.9728192987603816	0.22998347520655588	0.23294188431419355	0.5878065603975131	0.3	0.1	0.3	0.0	0.0	0.0	0.3	10.0	0.2	0.668239705370711	0.3954855825524498	2.864103831075554	0.7588297098288052
tomcat70-56409	2.700598690831078	2.700598690831078	2.791759469228055	0.10526339989406125	0.39663497157615035	0.3740135519945438	0.9078032281623712	0.287856839105367	0.39663497157615035	0.3740135519945438	0.9078032281623712	0.287856839105367	0.39634540617598957	0.4328175575584716	0.9728192987603816	0.2301417053899564	0.2522207806395229	0.5671824424415284	0.4	0.1	0.4	0.0	0.0	0.2	0.2	10.0	0.0	1.3312948841374714	1.0529568014868214	5.726304712005023	1.360466237365999
tomcat70-52316	2.3282810688549187	2.386294361119891	3.70805020110221	0.9038218577575882	0.2717382394095165	0.2626015370794195	0.6810562977361279	0.2357199410131665	0.2717382394095165	0.2626015370794195	0.6810562977361279	0.2357199410131665	0.3413064399730401	0.35750223429811323	0.9947513372524577	0.22518289451327914	0.28857274536343924	0.6424977657018868	0.9	0.2	0.9	0.3	0.0	0.7	0.2	10.0	0.3	0.4851811529189934	0.008728915216486118	2.065596134857783	0.5957353826259417
tomcat70-51294	1.4969813299576002	1.6931471805599454	2.09861228866811	0.4829344616552179	0.4624026192821118	0.3823106436758696	0.761676546931423	0.24593300692027878	0.4624026192821118	0.3823106436758696	0.761676546931423	0.24593300692027878	0.40794937771975476	0.44116135346959023	0.9728192987603816	0.23494883695162236	0.3002134922261938	0.5588386465304098	0.5	0.2	0.5	0.0	0.0	0.3	0.2	10.0	0.0	1.3629491750569518	0.9436438649143807	5.0819476956145095	1.3217932607002556
tomcat70-53342	2.0955066586684703	2.039720770839918	2.6094379124341005	0.4734515535728436	0.36845542951274546	0.3907736835268407	0.7859269375914482	0.1999608042722633	0.36845542951274546	0.3907736835268407	0.7859269375914482	0.1999608042722633	0.33784797948588935	0.3545343198768549	0.9947513372524577	0.2252210496465587	0.3112579066504514	0.6454656801231451	0.3	0.1	0.3	0.1	0.0	0.4	0.0	10.0	0.0	0.9799888338803778	0.8530176090599904	2.8452353467711715	0.6413410975833205
tomcat70-37984	1.2310490601866484	1.0	1.6931471805599454	0.35793966490390583	0.5377651855566145	0.4879140566361047	0.8156071788104385	0.22649925923106481	0.5377651855566145	0.4879140566361047	0.8156071788104385	0.22649925923106481	0.40564181848282177	0.44116135346959023	0.9728192987603816	0.23362094875742456	0.3127375189709015	0.5588386465304098	0.5	0.1	0.5	0.1	0.1	0.5	0.0	10.0	0.1	1.0652848538789246	0.6999200843790815	5.033157531445077	1.2668006394699496
tomcat70-54370	1.0	1.0	1.0	0.0	0.30029780166638737	0.31343283905701286	0.6083647314974232	0.19874159103534247	0.30029780166638737	0.31343283905701286	0.6083647314974232	0.19874159103534247	0.4052321426100854	0.43945094708591653	0.9728192987603816	0.23422992153717626	0.25998665566024004	0.5605490529140835	0.6	0.1	0.6	0.1	0.2	0.5	0.0	10.0	0.0	0.578086554005768	0.576269860027518	1.8327851781414364	0.5375984372653342
tomcat70-56418	1.2310490601866484	1.0	1.6931471805599454	0.3465735902799727	0.48193521030343184	0.4760946013768822	0.7859269375914482	0.25209386252711424	0.48193521030343184	0.4760946013768822	0.7859269375914482	0.25209386252711424	0.40345241514760993	0.43733691299390354	0.9728192987603816	0.23365751993035652	0.2568438335707151	0.5626630870060965	0.8	0.2	0.8	0.1	0.1	0.6	0.2	10.0	0.1	0.6933121211092688	0.5760031418495715	3.234477619372449	0.722144369570231
tomcat70-54371	2.9117068215892554	3.359249435647547	4.367295829986475	1.2687379514510149	0.18370743894509295	0.1278688148956506	0.639804591050999	0.19723903447109775	0.18370743894509295	0.1278688148956506	0.639804591050999	0.19723903447109775	0.4020815752282268	0.43944776400982727	0.9728192987603816	0.22788083199405587	0.2724433245521242	0.5605522359901727	0.8	0.2	0.8	0.1	0.1	0.5	0.2	10.0	0.1	0.3724662082135125	0.14440018418311232	2.3845307508136684	0.5473699191533797
tomcat70-52326	2.4999365567767553	2.6094379124341005	2.791759469228055	0.35931346154527466	0.44976091587719225	0.3796453205102972	1.0	0.25753267626484194	0.44976091587719225	0.3796453205102972	1.0	0.25753267626484194	0.34122579800609965	0.35750223429811323	0.9947513372524577	0.22514838230098388	0.24801238612296014	0.6424977657018868	0.3	0.1	0.3	0.0	0.0	0.2	0.1	10.0	0.3	1.4791662314938376	1.0612945256609145	4.810013980130868	1.114976563232174
